URS00000ABFE9	PDB	6VZ7_D	562	rRNA	
URS00000ABFE9	PDB	6VZJ_D	562	rRNA	
URS00000ABFE9	PDB	6W6K_A	83333	rRNA	
URS00000ABFE9	PDB	6W77_A	83333	rRNA	
URS00000ABFE9	PDB	6W7M_A	83333	rRNA	
URS00000ABFE9	PDB	6W7N_A	83333	rRNA	
URS00000ABFE9	PDB	6W7W_2	83333	rRNA	
URS00000ABFE9	PDB	6X6T_D	562	rRNA	
URS00000ABFE9	PDB	6X7F_D	562	rRNA	
URS00000ABFE9	PDB	6X7K_D	562	rRNA	
URS00000ABFE9	PDB	6X9Q_D	562	rRNA	
URS00000ABFE9	PDB	6XDQ_D	562	rRNA	
URS00000ABFE9	PDB	6XDR_D	562	rRNA	
URS00000ABFE9	PDB	6XGF_D	562	rRNA	
URS00000ABFE9	PDB	6XII_D	562	rRNA	
URS00000ABFE9	PDB	6XIJ_D	562	rRNA	
URS00000ABFE9	PDB	6YSR_a	562	rRNA	
URS00000ABFE9	PDB	6YSS_a	562	rRNA	
URS00000ABFE9	PDB	6YST_a	562	rRNA	
URS00000ABFE9	PDB	6YSU_a	562	rRNA	
URS00000ABFE9	PDB	7AFL_A	562	rRNA	
URS00000ABFE9	PDB	7BOD_A	83333	rRNA	
URS00000ABFE9	PDB	7BOE_A	83333	rRNA	
URS00000ABFE9	PDB	7BOF_A	83333	rRNA	
URS00000ABFE9	PDB	7BOG_A	83333	rRNA	
URS00000ABFE9	PDB	7BOH_A	83333	rRNA	
URS00000ABFE9	PDB	7BOI_A	83333	rRNA	
URS00000ABFE9	PDB	7K00_A	562	rRNA	
URS00000ABFE9	PDB	7N1P_16	83333	rRNA	
URS00000ABFE9	PDB	7NAR_A	83333	rRNA	
URS00000ABFE9	PDB	7NAS_A	83333	rRNA	
URS00000ABFE9	PDB	7NAT_A	83333	rRNA	
URS00000ABFE9	PDB	7NAU_A	83333	rRNA	
URS00000ABFE9	PDB	7NAV_A	83333	rRNA	
URS00000ABFE9	PDB	7NAX_A	562	rRNA	
URS00000ABFE9	PDB	7OE0_A	679895	rRNA	
URS00000ABFE9	PDB	7OE1_A	511145	rRNA	
URS00000ABFE9	PDB	7OI0_A	679895	rRNA	
URS00000ABFE9	PDB	7PJS_a	562	rRNA	
URS00000ABFE9	PDB	7PJT_a	562	rRNA	
URS00000ABFE9	PDB	7PJU_a	83333	rRNA	
URS00000ABFE9	PDB	7PJV_a	83333	rRNA	
URS00000ABFE9	PDB	7PJW_a	562	rRNA	
URS00000ABFE9	PDB	7PJX_a	562	rRNA	
URS00000ABFE9	PDB	7PJY_a	83333	rRNA	
URS00000ABFE9	PDB	7PJZ_a	562	rRNA	
URS00000ACC0A	PDB	5O60_B	246196	rRNA	
URS00000ACC0A	PDB	5O61_B	246196	rRNA	
URS00000ACC0A	PDB	6DZI_B	246196	rRNA	
URS00000ACC0A	PDB	6DZP_B	246196	rRNA	
URS00000B8EA0	PDB	2ZZN_C	2190	tRNA	
URS00000B8EA0	PDB	2ZZN_D	2190	tRNA	
URS00000B8EA0	PDB	5X6B_P	243232	tRNA	
URS00000BF98D	PDB	6V39_AN1	480119	rRNA	
URS00000BF98D	PDB	6V3A_AN1	480119	rRNA	
URS00000BF98D	PDB	6V3B_AN1	480119	rRNA	
URS00000BF98D	PDB	6V3D_AN1	480119	rRNA	
URS00000C225A	PDB	5XY3_3	5722	rRNA	
URS00000C91D7	PDB	6ZJ3_LB	3039	misc_RNA	
URS00000CFF65	PDB	5AJ3_A	9823	rRNA	
URS00000CFF65	PDB	5AJ4_AA	9823	rRNA	
URS00000CFF65	PDB	6GAW_AA	9823	rRNA	
URS00000CFF65	PDB	6GAZ_AA	9823	rRNA	
URS00000CFF65	PDB	7NQH_AA	9823	rRNA	
URS00000CFF65	PDB	7NQL_AA	9823	rRNA	
URS00000CFF65	PDB	7NSI_AA	9823	rRNA	
URS00000CFF65	PDB	7NSJ_AA	9823	rRNA	
URS00000D2896	PDB	2ZUE_B	53953	tRNA	
URS00000D2896	PDB	2ZUF_B	53953	tRNA	
URS00000E7B03	PDB	1WZ2_C	70601	tRNA	
URS00000E7B03	PDB	1WZ2_D	70601	tRNA	
URS00000E7B03	PDB	3J5Y_D	9986	tRNA	
URS00000F9D45	PDB	4D67_4	9986	rRNA	
URS00000F9D45	PDB	4UG0_L7	9606	rRNA	
URS00000F9D45	PDB	4UJC_A4	9986	rRNA	
URS00000F9D45	PDB	4UJD_A4	9986	rRNA	
URS00000F9D45	PDB	4UJE_A4	9986	rRNA	
URS00000F9D45	PDB	4V6X_A7	9606	rRNA	
URS00000F9D45	PDB	5AJ0_A4	9606	rRNA	
URS00000F9D45	PDB	5LKS_L7	9606	rRNA	
URS00000F9D45	PDB	5T2C_B	9606	rRNA	
URS00000F9D45	PDB	6IP5_1B	9606	rRNA	
URS00000F9D45	PDB	6IP6_1B	9606	rRNA	
URS00000F9D45	PDB	6IP8_1B	9606	rRNA	
URS00000F9D45	PDB	6OLE_E	9606	rRNA	
URS00000F9D45	PDB	6OLI_E	9606	rRNA	
URS00000F9D45	PDB	6OM7_E	9606	rRNA	
URS00000F9D45	PDB	6Z6L_L7	9606	rRNA	
URS00000F9D45	PDB	6Z6M_L7	9606	rRNA	
URS00000F9D45	PDB	6Z6N_L7	9606	rRNA	
URS00000F9D45	PDB	6ZM7_L7	9606	rRNA	
URS00000F9D45	PDB	6ZME_L7	9606	rRNA	
URS00000F9D45	PDB	6ZMI_L7	9606	rRNA	
URS00000F9D45	PDB	6ZMO_L7	9606	rRNA	
URS00000F9D45	PDB	7LS1_B2	10090	rRNA	
URS00000F9D45	PDB	7LS2_B2	10090	rRNA	
URS00000FDD5B	PDB	3J0L_f	9986	rRNA	
URS00000FDD5B	PDB	3J0O_f	9986	rRNA	
URS00000FDD5B	PDB	3J0P_f	9986	rRNA	
URS00000FDD5B	PDB	3J0Q_f	9986	rRNA	
URS00000FF435	PDB	5KCS_1x	83333	tRNA	
URS00000FF435	PDB	5O2R_x	83333	tRNA	
URS00001045F2	PDB	6TNN_V	224308	rRNA	
URS000011107D	PDB	1EHZ_A	4932	tRNA	
URS000011107D	PDB	1EVV_A	4930	tRNA	
URS000011107D	PDB	1FCW_A	4932	tRNA	
URS000011107D	PDB	1FCW_B	4932	tRNA	
URS000011107D	PDB	1FCW_C	4932	tRNA	
URS000011107D	PDB	1FCW_D	4932	tRNA	
URS000011107D	PDB	1FCW_E	4932	tRNA	
URS000011107D	PDB	1I9V_A	4932	tRNA	
URS000011107D	PDB	1JGO_B	32630	tRNA	
URS000011107D	PDB	1JGO_C	32630	tRNA	
URS000011107D	PDB	1JGP_B	32630	tRNA	
URS000011107D	PDB	1JGP_C	32630	tRNA	
URS000011107D	PDB	1JGQ_B	32630	tRNA	
URS000011107D	PDB	1JGQ_C	32630	tRNA	
URS000011107D	PDB	1LS2_B	4932	tRNA	
URS000011107D	PDB	1MJ1_C	562	tRNA	
URS000011107D	PDB	1MJ1_D	562	tRNA	
URS000011107D	PDB	1ML5_B	562	tRNA	
URS000011107D	PDB	1QZB_B	562	tRNA	
URS000011107D	PDB	1SZ1_E	4932	tRNA	
URS000011107D	PDB	1SZ1_F	4932	tRNA	
URS000011107D	PDB	1TN1_A	4932	tRNA	
URS000011107D	PDB	1TN2_A	4932	tRNA	
URS000011107D	PDB	1TRA_A	4932	tRNA	
URS000011107D	PDB	1TTT_D	4932	tRNA	
URS000011107D	PDB	1TTT_E	4932	tRNA	
URS000011107D	PDB	1TTT_F	4932	tRNA	
URS000011107D	PDB	1ZO1_F	562	tRNA	
URS000011107D	PDB	1ZO3_A	562	tRNA	
URS000011107D	PDB	1ZO3_B	562	tRNA	
URS000011107D	PDB	3DEG_A	562	tRNA	
URS000011107D	PDB	3IZY_N	9913	tRNA	
URS000011107D	PDB	4TNA_A	4932	tRNA	
URS000011107D	PDB	4TRA_A	4932	tRNA	
URS000011107D	PDB	4V42_AB	274	tRNA	
URS000011107D	PDB	4V42_AC	274	tRNA	
URS000011107D	PDB	4V48_A6	562	tRNA	
URS000011107D	PDB	4V49_AV	562	tRNA	
URS000011107D	PDB	4V49_AW	562	tRNA	
URS000011107D	PDB	4V4P_BB	300852	tRNA	
URS000011107D	PDB	4V4P_BC	300852	tRNA	
URS000011107D	PDB	4V4R_AV	562	tRNA	
URS000011107D	PDB	4V4R_AW	562	tRNA	
URS000011107D	PDB	4V4S_AV	562	tRNA	
URS000011107D	PDB	4V4S_AW	562	tRNA	
URS000011107D	PDB	4V4T_AV	562	tRNA	
URS000011107D	PDB	4V4T_AW	562	tRNA	
URS000011107D	PDB	4V4V_AU	562	tRNA	
URS000011107D	PDB	4V4V_AV	562	tRNA	
URS000011107D	PDB	4V4V_AW	562	tRNA	
URS000011107D	PDB	4V4W_AU	562	tRNA	
URS000011107D	PDB	4V4W_AV	562	tRNA	
URS000011107D	PDB	4V4W_AW	562	tRNA	
URS000011107D	PDB	4V65_AA	562	tRNA	
URS000011107D	PDB	4V65_AE	562	tRNA	
URS000011107D	PDB	4V65_AP	562	tRNA	
URS000011107D	PDB	4V66_AA	562	tRNA	
URS000011107D	PDB	4V66_AE	562	tRNA	
URS000011107D	PDB	4V66_AP	562	tRNA	
URS000011107D	PDB	4V69_AY	562	tRNA	
URS000011107D	PDB	4V7H_A7	5541	tRNA	
URS000011107D	PDB	5M1J_A3	4932	tRNA	
URS000011107D	PDB	6GQ1_AX	559292	tRNA	
URS000011107D	PDB	6GQB_AX	559292	tRNA	
URS000011107D	PDB	6GQV_AY	4932	tRNA	
URS000011107D	PDB	6LVR_B	4932	tRNA	
URS000011107D	PDB	6LVR_D	4932	tRNA	
URS000011107D	PDB	6TNA_A	4932	tRNA	
URS000011107D	PDB	6XIQ_AX	4932	tRNA	
URS000011107D	PDB	6XIQ_AZ	4932	tRNA	
URS000011107D	PDB	6XIR_AX	4932	tRNA	
URS000011107D	PDB	6XIR_AZ	4932	tRNA	
URS000011107D	PDB	6XZ7_g	4932	tRNA	
URS000011107D	PDB	6XZB_g2	4932	tRNA	
URS00001143F5	PDB	3JCM_E	559292	snRNA	
URS00001143F5	PDB	5GAN_V	4932	snRNA	
URS00001143F5	PDB	5NRL_4	4932	snRNA	
URS00001143F5	PDB	5ZWM_I	559292	snRNA	
URS0000115891	PDB	1ZJW_B	562	tRNA	
URS0000115891	PDB	2RD2_B	562	tRNA	
URS0000115891	PDB	2RE8_B	562	tRNA	
URS00001170B4	PDB	1ML5_b	562	rRNA	
URS00001170B4	PDB	4V42_BB	274	rRNA	
URS00001170B4	PDB	4V4P_AB	300852	rRNA	
URS00001170B4	PDB	4V4R_BB	274	rRNA	
URS00001170B4	PDB	4V4S_BB	274	rRNA	
URS00001170B4	PDB	4V4T_BB	274	rRNA	
URS00001170B4	PDB	4V4X_BB	300852	rRNA	
URS00001170B4	PDB	4V4Y_BB	300852	rRNA	
URS00001170B4	PDB	4V4Z_BB	300852	rRNA	
URS00001170B4	PDB	5A9Z_AB	300852	rRNA	
URS00001170B4	PDB	5AA0_AB	300852	rRNA	
URS00001170B4	PDB	5IMQ_E	300852	rRNA	
URS00001170B4	PDB	5IMR_E	300852	rRNA	
URS00001170B4	PDB	5ZLU_X	300852	rRNA	
URS0000118C49	PDB	5MQF_5	9606	snRNA	
URS0000118C49	PDB	5O9Z_5	9606	snRNA	
URS0000118C49	PDB	6FF4_5	9606	snRNA	
URS0000118C49	PDB	6FF7_5	9606	snRNA	
URS0000118C49	PDB	6QDV_5	9606	snRNA	
URS0000118C49	PDB	6ZYM_5	9606	snRNA	
URS0000118C49	PDB	7A5P_5	9606	snRNA	
URS0000118C49	PDB	7AAV_5	9606	snRNA	
URS0000118C49	PDB	7ABF_5	9606	snRNA	
URS0000118C49	PDB	7ABG_5	9606	snRNA	
URS0000118C49	PDB	7ABI_5	9606	snRNA	
URS0000122913	PDB	6UFM_A	1772	tRNA	
URS000012A2B3	PDB	4V4N_B2	2190	rRNA	
URS000012A2B3	PDB	4V6U_A2	186497	rRNA	
URS000012D749	PDB	5ZWN_P	559292	snRNA	
URS000012D749	PDB	6N7P_R	559292	snRNA	
URS000012D749	PDB	6N7R_R	4932	snRNA	
URS000012D749	PDB	6N7X_R	559292	snRNA	
URS000012D749	PDB	7OQC_1	4932	snRNA	
URS000012D749	PDB	7OQE_1	4932	snRNA	
URS000013305B	PDB	3JCT_6	559292	rRNA	
URS000013305B	PDB	5Z3G_C	4932	misc_RNA	
URS000013305B	PDB	6C0F_6	1247190	misc_RNA	
URS000013305B	PDB	6CB1_6	1247190	misc_RNA	
URS000013305B	PDB	6ELZ_6	559292	rRNA	
URS000013305B	PDB	6EM1_6	559292	rRNA	
URS000013305B	PDB	6EM3_6	559292	rRNA	
URS000013305B	PDB	6EM4_6	4932	misc_RNA	
URS000013305B	PDB	6EM5_6	559292	rRNA	
URS000013305B	PDB	6M62_6	559292	rRNA	
URS000013305B	PDB	6YLX_6	4932	misc_RNA	
URS000013305B	PDB	6YLY_6	4932	misc_RNA	
URS000013305B	PDB	7BTB_6	559292	rRNA	
URS000013305B	PDB	7OHP_6	559292	rRNA	
URS000013305B	PDB	7OHQ_6	559292	rRNA	
URS000013305B	PDB	7OHR_6	559292	rRNA	
URS000013305B	PDB	7OHS_6	559292	rRNA	
URS000013305B	PDB	7OHV_6	559292	rRNA	
URS000013305B	PDB	7OHW_6	559292	rRNA	
URS000013305B	PDB	7OHX_6	559292	rRNA	
URS00001380AF	PDB	3JCR_H	9606	snRNA	
URS000013F331	PDB	6AHR_A	9606	RNase_P_RNA	
URS000013F331	PDB	6AHU_A	9606	RNase_P_RNA	
URS0000143D25	PDB	6YHS_5	575584	rRNA	
URS0000143D25	PDB	6YSI_5	575584	rRNA	
URS00001450D9	PDB	4WCE_X	93061	rRNA	
URS00001450D9	PDB	4WF9_X	93061	rRNA	
URS00001450D9	PDB	4WFA_X	93061	rRNA	
URS00001450D9	PDB	4WFB_X	93061	rRNA	
URS00001450D9	PDB	5HKV_X	93061	rRNA	
URS00001450D9	PDB	5HL7_X	93061	rRNA	
URS00001450D9	PDB	5NRG_X	93061	rRNA	
URS00001450D9	PDB	5TCU_B	93061	rRNA	
URS00001450D9	PDB	7ASP_Y	1280	rRNA	
URS000014E598	PDB	3A3A_A	9606	tRNA	
URS000014E598	PDB	3HL2_E	9606	tRNA	
URS0000150212	PDB	1EFW_C	562	tRNA	
URS0000150212	PDB	1EFW_D	562	tRNA	
URS000015960A	PDB	4KZX_i	9986	rRNA	
URS000015960A	PDB	4KZY_i	9986	rRNA	
URS000015960A	PDB	4KZZ_i	9986	rRNA	
URS000015A751	PDB	4MGM_A	1462	tRNA	
URS000015A751	PDB	4MGM_B	1462	tRNA	
URS000015A751	PDB	4MGN_B	1462	tRNA	
URS000015A751	PDB	4MGN_D	1462	tRNA	
URS00001612D2	PDB	2ZZM_B	2190	tRNA	
URS000016432F	PDB	4V6W_A7	7227	rRNA	
URS000016432F	PDB	6XU6_A7	7227	rRNA	
URS000016432F	PDB	6XU7_A7	7227	rRNA	
URS000016432F	PDB	6XU8_A7	7227	rRNA	
URS00001698E8	PDB	1VY4_BA	300852	rRNA	
URS00001698E8	PDB	1VY4_DA	300852	rRNA	
URS00001698E8	PDB	1VY5_BA	300852	rRNA	
URS00001698E8	PDB	1VY5_DA	300852	rRNA	
URS00001698E8	PDB	1VY6_BA	300852	rRNA	
URS00001698E8	PDB	1VY6_DA	300852	rRNA	
URS00001698E8	PDB	1VY7_BA	300852	rRNA	
URS00001698E8	PDB	1VY7_DA	300852	rRNA	
URS00001698E8	PDB	4P6F_RA	300852	rRNA	
URS00001698E8	PDB	4P6F_YA	300852	rRNA	
URS00001698E8	PDB	4TUA_RA	300852	rRNA	
URS00001698E8	PDB	4TUA_YA	300852	rRNA	
URS00001698E8	PDB	4TUB_RA	300852	rRNA	
URS00001698E8	PDB	4TUB_YA	300852	rRNA	
URS00001698E8	PDB	4TUC_RA	300852	rRNA	
URS00001698E8	PDB	4TUC_YA	300852	rRNA	
URS00001698E8	PDB	4TUD_RA	300852	rRNA	
URS00001698E8	PDB	4TUD_YA	300852	rRNA	
URS00001698E8	PDB	4TUE_RA	300852	rRNA	
URS00001698E8	PDB	4TUE_YA	300852	rRNA	
URS00001698E8	PDB	4V6A_BA	300852	rRNA	
URS00001698E8	PDB	4V6A_DA	300852	rRNA	
URS00001698E8	PDB	4V7L_BA	300852	rRNA	
URS00001698E8	PDB	4V7L_DA	300852	rRNA	
URS00001698E8	PDB	4V7M_BA	300852	rRNA	
URS00001698E8	PDB	4V7M_DA	300852	rRNA	
URS00001698E8	PDB	4V8G_BA	300852	rRNA	
URS00001698E8	PDB	4V8G_DA	300852	rRNA	
URS00001698E8	PDB	4V8I_BA	274	rRNA	
URS00001698E8	PDB	4V8I_DA	274	rRNA	
URS00001698E8	PDB	4V95_BA	300852	rRNA	
URS00001698E8	PDB	4V95_DA	300852	rRNA	
URS00001698E8	PDB	4V97_BA	300852	rRNA	
URS00001698E8	PDB	4V97_DA	300852	rRNA	
URS00001698E8	PDB	4V9R_BA	274	rRNA	
URS00001698E8	PDB	4V9R_DA	274	rRNA	
URS00001698E8	PDB	4V9S_BA	300852	rRNA	
URS00001698E8	PDB	4V9S_DA	300852	rRNA	
URS00001698E8	PDB	4W2E_A	274	rRNA	
URS00001698E8	PDB	4W2F_BA	300852	rRNA	
URS00001698E8	PDB	4W2F_DA	300852	rRNA	
URS00001698E8	PDB	4W2G_BA	300852	rRNA	
URS00001698E8	PDB	4W2G_DA	300852	rRNA	
URS00001698E8	PDB	4W2H_BA	300852	rRNA	
URS00001698E8	PDB	4W2H_DA	300852	rRNA	
URS00001698E8	PDB	4W2I_BA	300852	rRNA	
URS00001698E8	PDB	4W2I_DA	300852	rRNA	
URS00001698E8	PDB	4WPO_AA	300852	rRNA	
URS00001698E8	PDB	4WPO_CA	300852	rRNA	
URS00001698E8	PDB	4WQF_AA	300852	rRNA	
URS00001698E8	PDB	4WQF_CA	300852	rRNA	
URS00001698E8	PDB	4WQU_AA	300852	rRNA	
URS00001698E8	PDB	4WQU_CA	300852	rRNA	
URS00001698E8	PDB	4WQY_AA	300852	rRNA	
URS00001698E8	PDB	4WQY_CA	300852	rRNA	
URS00001698E8	PDB	4Y4O_1A	300852	rRNA	
URS00001698E8	PDB	4Y4O_2A	300852	rRNA	
URS00001698E8	PDB	4Y4P_1A	300852	rRNA	
URS00001698E8	PDB	4Y4P_2A	300852	rRNA	
URS00001698E8	PDB	4Z3S_1A	300852	rRNA	
URS00001698E8	PDB	4Z3S_2A	300852	rRNA	
URS00001698E8	PDB	4Z8C_1A	300852	rRNA	
URS00001698E8	PDB	4Z8C_2A	300852	rRNA	
URS00001698E8	PDB	4ZER_1A	300852	rRNA	
URS00001698E8	PDB	4ZER_2A	300852	rRNA	
URS00001698E8	PDB	5CZP_RA	300852	rRNA	
URS00001698E8	PDB	5CZP_YA	300852	rRNA	
URS00001698E8	PDB	5DFE_RA	300852	rRNA	
URS00001698E8	PDB	5DFE_YA	300852	rRNA	
URS00001698E8	PDB	5DOX_1A	300852	rRNA	
URS00001698E8	PDB	5DOX_2A	300852	rRNA	
URS00001698E8	PDB	5DOY_1A	300852	rRNA	
URS00001698E8	PDB	5DOY_2A	300852	rRNA	
URS00001698E8	PDB	5F8K_1A	300852	rRNA	
URS00001698E8	PDB	5F8K_2A	300852	rRNA	
URS00001698E8	PDB	5FDU_1A	300852	rRNA	
URS00001698E8	PDB	5FDU_2A	300852	rRNA	
URS00001698E8	PDB	5FDV_1A	300852	rRNA	
URS00001698E8	PDB	5FDV_2A	300852	rRNA	
URS00001698E8	PDB	5HAU_1A	300852	rRNA	
URS00001698E8	PDB	5HAU_2A	300852	rRNA	
URS00001698E8	PDB	5HCP_1A	300852	rRNA	
URS00001698E8	PDB	5HCP_2A	300852	rRNA	
URS00001698E8	PDB	5HCQ_1A	300852	rRNA	
URS00001698E8	PDB	5HCQ_2A	300852	rRNA	
URS00001698E8	PDB	5HCR_1A	300852	rRNA	
URS00001698E8	PDB	5HCR_2A	300852	rRNA	
URS00001698E8	PDB	5HD1_1A	300852	rRNA	
URS00001698E8	PDB	5HD1_2A	300852	rRNA	
URS00001698E8	PDB	5J30_RA	300852	rRNA	
URS00001698E8	PDB	5J30_YA	300852	rRNA	
URS00001698E8	PDB	5J3C_RA	300852	rRNA	
URS00001698E8	PDB	5J3C_YA	300852	rRNA	
URS00001698E8	PDB	5J4B_1A	300852	rRNA	
URS00001698E8	PDB	5J4B_2A	300852	rRNA	
URS00001698E8	PDB	5J4C_1A	300852	rRNA	
URS00001698E8	PDB	5J4C_2A	300852	rRNA	
URS00001698E8	PDB	5J8B_A	300852	rRNA	
URS00001698E8	PDB	5UQ7_A	300852	rRNA	
URS00001698E8	PDB	5UQ8_A	300852	rRNA	
URS00001698E8	PDB	5VP2_1A	300852	rRNA	
URS00001698E8	PDB	5VP2_2A	300852	rRNA	
URS00001698E8	PDB	5VPO_RA	300852	rRNA	
URS00001698E8	PDB	5VPO_YA	300852	rRNA	
URS00001698E8	PDB	5VPP_RA	300852	rRNA	
URS00001698E8	PDB	5VPP_YA	300852	rRNA	
URS00001698E8	PDB	5W4K_1A	300852	rRNA	
URS00001698E8	PDB	5W4K_2A	300852	rRNA	
URS00001698E8	PDB	5WIS_1A	300852	rRNA	
URS00001698E8	PDB	5WIS_2A	300852	rRNA	
URS00001698E8	PDB	5WIT_1A	300852	rRNA	
URS00001698E8	PDB	5WIT_2A	300852	rRNA	
URS00001698E8	PDB	6BUW_RA	300852	rRNA	
URS00001698E8	PDB	6BUW_YA	300852	rRNA	
URS00001698E8	PDB	6BZ6_RA	300852	rRNA	
URS00001698E8	PDB	6BZ6_YA	300852	rRNA	
URS00001698E8	PDB	6BZ7_RA	300852	rRNA	
URS00001698E8	PDB	6BZ7_YA	300852	rRNA	
URS00001698E8	PDB	6BZ8_RA	300852	rRNA	
URS00001698E8	PDB	6BZ8_YA	300852	rRNA	
URS00001698E8	PDB	6CAE_1A	300852	rRNA	
URS00001698E8	PDB	6CAE_2A	300852	rRNA	
URS00001698E8	PDB	6CFJ_1A	300852	rRNA	
URS00001698E8	PDB	6CFJ_2A	300852	rRNA	
URS00001698E8	PDB	6CFK_1A	300852	rRNA	
URS00001698E8	PDB	6CFK_2A	300852	rRNA	
URS00001698E8	PDB	6CFL_1A	300852	rRNA	
URS00001698E8	PDB	6CFL_2A	300852	rRNA	
URS00001698E8	PDB	6N9E_1A	274	rRNA	
URS00001698E8	PDB	6N9E_2A	274	rRNA	
URS00001698E8	PDB	6N9F_1A	274	rRNA	
URS00001698E8	PDB	6N9F_2A	274	rRNA	
URS00001698E8	PDB	6ND5_1A	300852	rRNA	
URS00001698E8	PDB	6ND5_2A	300852	rRNA	
URS00001698E8	PDB	6ND6_1A	300852	rRNA	
URS00001698E8	PDB	6ND6_2A	300852	rRNA	
URS00001698E8	PDB	6NDK_RA	300852	rRNA	
URS00001698E8	PDB	6NDK_YA	300852	rRNA	
URS00001698E8	PDB	6NSH_RA	300852	rRNA	
URS00001698E8	PDB	6NSH_YA	300852	rRNA	
URS00001698E8	PDB	6NTA_RA	300852	rRNA	
URS00001698E8	PDB	6NTA_YA	300852	rRNA	
URS00001698E8	PDB	6NUO_RA	300852	rRNA	
URS00001698E8	PDB	6NUO_YA	300852	rRNA	
URS00001698E8	PDB	6NWY_RA	300852	rRNA	
URS00001698E8	PDB	6NWY_YA	300852	rRNA	
URS00001698E8	PDB	6O3M_RA	300852	rRNA	
URS00001698E8	PDB	6O3M_YA	300852	rRNA	
URS00001698E8	PDB	6O97_1A	300852	rRNA	
URS00001698E8	PDB	6O97_2A	300852	rRNA	
URS00001698E8	PDB	6OF1_1A	300852	rRNA	
URS00001698E8	PDB	6OF1_2A	300852	rRNA	
URS00001698E8	PDB	6OF6_RA	300852	rRNA	
URS00001698E8	PDB	6OF6_YA	300852	rRNA	
URS00001698E8	PDB	6OJ2_RA	300852	rRNA	
URS00001698E8	PDB	6OJ2_YA	300852	rRNA	
URS00001698E8	PDB	6OPE_RA	300852	rRNA	
URS00001698E8	PDB	6OPE_YA	300852	rRNA	
URS00001698E8	PDB	6ORD_RA	300852	rRNA	
URS00001698E8	PDB	6ORD_YA	300852	rRNA	
URS00001698E8	PDB	6OTR_RA	300852	rRNA	
URS00001698E8	PDB	6OTR_YA	300852	rRNA	
URS00001698E8	PDB	6OXA_RA	300852	rRNA	
URS00001698E8	PDB	6OXA_YA	300852	rRNA	
URS00001698E8	PDB	6OXI_RA	300852	rRNA	
URS00001698E8	PDB	6OXI_YA	300852	rRNA	
URS00001698E8	PDB	6UCQ_1A	300852	rRNA	
URS00001698E8	PDB	6UCQ_2A	300852	rRNA	
URS00001698E8	PDB	6UO1_1A	300852	rRNA	
URS00001698E8	PDB	6UO1_2A	300852	rRNA	
URS00001698E8	PDB	6XHV_1A	300852	rRNA	
URS00001698E8	PDB	6XHV_2A	300852	rRNA	
URS00001698E8	PDB	6XHW_1A	300852	rRNA	
URS00001698E8	PDB	6XHW_2A	300852	rRNA	
URS00001698E8	PDB	6XHX_1A	300852	rRNA	
URS00001698E8	PDB	6XHX_2A	300852	rRNA	
URS00001698E8	PDB	6XHY_1A	300852	rRNA	
URS00001698E8	PDB	6XHY_2A	300852	rRNA	
URS00001698E8	PDB	6XQD_1A	300852	rRNA	
URS00001698E8	PDB	6XQD_2A	300852	rRNA	
URS00001698E8	PDB	6XQE_1A	300852	rRNA	
URS00001698E8	PDB	6XQE_2A	300852	rRNA	
URS00001698E8	PDB	7JQL_1A	300852	rRNA	
URS00001698E8	PDB	7JQL_2A	300852	rRNA	
URS00001698E8	PDB	7JQM_1A	300852	rRNA	
URS00001698E8	PDB	7JQM_2A	300852	rRNA	
URS00001698E8	PDB	7MD7_1A	300852	rRNA	
URS00001698E8	PDB	7MD7_2A	300852	rRNA	
URS00001698E8	PDB	7RQ8_1A	300852	rRNA	
URS00001698E8	PDB	7RQ8_2A	300852	rRNA	
URS00001698E8	PDB	7RQ9_1A	300852	rRNA	
URS00001698E8	PDB	7RQ9_2A	300852	rRNA	
URS00001698E8	PDB	7RQA_1A	300852	rRNA	
URS00001698E8	PDB	7RQA_2A	300852	rRNA	
URS00001698E8	PDB	7RQB_1A	300852	rRNA	
URS00001698E8	PDB	7RQB_2A	300852	rRNA	
URS00001698E8	PDB	7RQC_1A	300852	rRNA	
URS00001698E8	PDB	7RQC_2A	300852	rRNA	
URS00001698E8	PDB	7RQD_1A	300852	rRNA	
URS00001698E8	PDB	7RQD_2A	300852	rRNA	
URS00001698E8	PDB	7RQE_1A	300852	rRNA	
URS00001698E8	PDB	7RQE_2A	300852	rRNA	
URS000017D41D	PDB	4V8M_BC	5691	rRNA	
URS0000188192	PDB	4V3P_L3	4565	rRNA	
URS0000188192	PDB	4V7E_Ab	4565	rRNA	
URS000018CF94	PDB	3W1K_F	273068	tRNA	
URS000018CF94	PDB	3W1K_G	273068	tRNA	
URS000018CF94	PDB	3W1K_H	273068	tRNA	
URS000018CF94	PDB	3W1K_I	273068	tRNA	
URS000018CF94	PDB	3W1K_J	273068	tRNA	
URS00001ACE3E	PDB	3J46_p	562	tRNA	
URS00001ACE3E	PDB	7F36_E	562	tRNA	
URS00001ACE3E	PDB	7F36_F	562	tRNA	
URS00001ACE3E	PDB	7F36_G	562	tRNA	
URS00001ACE3E	PDB	7F36_H	562	tRNA	
URS00001AF2F7	PDB	5O5J_A	246196	rRNA	
URS00001AF2F7	PDB	5O61_BA	246196	rRNA	
URS00001AF2F7	PDB	5XYU_A	246196	rRNA	
URS00001AF2F7	PDB	5ZEB_a	246196	rRNA	
